Time,Voltage,Current,Total mAh,Temperature
29.026647567749023,4.200194,0.439,4.2243055555555555,24.812
29.54267978668213,4.1996,0.437,4.285,24.812
30.038387775421143,4.2001,0.437,4.345694444444445,24.812
30.540242433547974,4.199944,0.433,4.405833333333334,24.812
31.028440475463867,4.200268,0.431,4.465694444444445,24.812
31.527764320373535,4.199913,0.428,4.52513888888889,24.812
32.02844262123108,4.20055,0.428,4.584583333333335,24.812
32.52928042411804,4.199965,0.426,4.643750000000002,24.875
33.02929615974426,4.200456,0.423,4.7025000000000015,24.875
33.57611584663391,4.200153,0.422,4.761111111111113,24.875
34.025984048843384,4.200341,0.422,4.819722222222224,24.875
34.52588200569153,4.199871,0.419,4.8779166666666685,24.875
35.03565526008606,4.200915,0.417,4.935833333333335,24.875
35.533931732177734,4.200142,0.417,4.993750000000001,24.812
36.040085315704346,4.200529,0.414,5.051250000000001,24.812
36.52678871154785,4.200121,0.413,5.108611111111112,24.812
37.026833057403564,4.200591,0.411,5.165694444444445,24.812
37.52813386917114,4.200372,0.411,5.222777777777778,24.812
38.028642416000366,4.200476,0.409,5.279583333333333,24.812
38.528564453125,4.200278,0.405,5.335833333333333,24.812
39.030521869659424,4.200706,0.405,5.392083333333334,24.812
39.53097724914551,4.200424,0.402,5.447916666666667,24.812
40.032626152038574,4.200487,0.402,5.50375,24.812
40.5275137424469,4.200257,0.399,5.559166666666667,24.812
