Time,Voltage,Current,Total mAh,Temperature
1332.5597949028015,4.083499,5.3759999999999994,2202.3594444443597,25.0
1333.0415914058685,4.083395,5.369,2203.105138888804,25.0
1333.541025876999,4.08375,5.366,2203.8504166665816,25.0
1334.037162065506,4.083301,5.359,2204.594722222137,25.0
1334.5373327732086,4.083875,5.359,2205.3390277776925,25.0
1335.0372567176819,4.083771,5.353,2206.082499999915,25.0
1335.5379791259766,4.084011,5.348000000000001,2206.825277777693,24.937
1336.0368690490723,4.083792,5.345000000000001,2207.567638888804,24.937
1336.5390796661377,4.084365,5.345000000000001,2208.3099999999154,24.937
1337.0607290267944,4.084094,5.339,2209.051527777693,24.937
1337.5531845092773,4.084898,5.336,2209.792638888804,24.937
1338.0477631092072,4.084616,5.336,2210.533749999915,24.937
1338.5503709316254,4.084939,5.333,2211.2744444443597,24.937
1339.0375273227692,4.084741,5.328,2212.0144444443595,25.0
1339.5384702682495,4.085044,5.321,2212.753472222137,25.0
1340.0387196540833,4.084888,5.321,2213.492499999915,25.0
1340.5404188632965,4.085639,5.316000000000001,2214.230833333248,25.0
1341.039447069168,4.085127,5.308,2214.96805555547,24.937
1341.5412635803223,4.085649,5.297000000000001,2215.7037499999146,24.937
1342.0424604415894,4.085357,5.297000000000001,2216.439444444359,25.0
1342.578251838684,4.085785,5.29,2217.1741666665816,24.937
1343.0371625423431,4.085347,5.2829999999999995,2217.9079166665815,24.937
1343.55326962471,4.085994,5.2829999999999995,2218.6416666665814,24.937
1344.048756122589,4.085535,5.28,2219.3749999999145,24.937
1344.5361063480377,4.086411,5.27,2220.1069444443588,25.0
1345.0389149188995,4.085795,5.265000000000001,2220.8381944443586,25.0
1345.5402505397797,4.086453,5.265000000000001,2221.5694444443584,24.937
1346.0420644283295,4.085847,5.256,2222.2994444443584,25.0
1346.5368039608002,4.08662,5.2509999999999994,2223.028749999914,25.0
1347.0366938114166,4.086025,5.245,2223.757222222136,24.937
1347.5381240844727,4.086839,5.245,2224.485694444358,24.937
1348.036693096161,4.086192,5.236000000000001,2225.2129166665804,25.0
1348.5365567207336,4.087277,5.231,2225.9394444443583,25.0
1349.0491914749146,4.086693,5.231,2226.665972222136,25.0
1349.5483589172363,4.087246,5.223000000000001,2227.391388888803,24.937
1350.0492007732391,4.086777,5.218,2228.116111111025,24.937
1350.5413842201233,4.087434,5.214,2228.840277777692,24.937
1351.0417985916138,4.086954,5.214,2229.5644444443587,24.937
1351.5371448993683,4.087758,5.208,2230.287777777692,24.937
1352.0411698818207,4.08733,5.203,2231.010416666581,24.937
1352.5374500751495,4.087664,5.196,2231.732083333248,24.937
1353.037348985672,4.087298,5.196,2232.4537499999146,24.937
1353.5380566120148,4.088165,5.188000000000001,2233.1743055554703,24.937
1354.036906003952,4.087591,5.183,2233.8941666665814,24.937
1354.5411586761475,4.088217,5.183,2234.6140277776926,24.937
1355.0489509105682,4.088353,5.177,2235.3330555554703,25.0
1355.547779083252,4.088541,5.17,2236.051111111026,25.0
1356.0518636703491,4.088102,5.164,2236.768333333248,25.0
1356.5407586097717,4.088415,5.164,2237.48555555547,25.0
1357.0477511882782,4.088102,5.155,2238.2015277776923,25.0
1357.5405864715576,4.088759,5.1530000000000005,2238.917222222137,25.0
1358.0409302711487,4.088488,5.1530000000000005,2239.6329166665814,25.0
1358.5405268669128,4.089073,5.149,2240.34805555547,25.0
1359.0416822433472,4.088728,5.143000000000001,2241.062361111026,25.0
1359.541374206543,4.08901,5.1370000000000005,2241.775833333248,24.937
1360.0425617694855,4.088885,5.1370000000000005,2242.4893055554703,24.937
1360.5493564605713,4.089626,5.131,2243.201944444359,25.0
1361.0447583198547,4.089417,5.122,2243.913333333248,25.0
1361.5552778244019,4.08972,5.1129999999999995,2244.623472222137,25.0
1362.03737282753,4.089626,5.1129999999999995,2245.333611111026,25.0
1362.5590598583221,4.089929,5.109,2246.0431944443594,25.0
1363.0400910377502,4.089897,5.101,2246.7516666665815,24.937
1363.5409343242645,4.090106,5.101,2247.4601388888036,24.937
1364.041164636612,4.089803,5.093,2248.1674999999145,24.937
1364.5408668518066,4.090774,5.084,2248.8736111110256,24.937
1365.0420033931732,4.090513,5.079000000000001,2249.5790277776923,24.937
1365.5402767658234,4.090795,5.079000000000001,2250.284444444359,25.0
1366.0383954048157,4.090075,5.072,2250.9888888888036,25.0
1366.5555069446564,4.090565,5.063000000000001,2251.692083333248,25.0
1367.0504574775696,4.090346,5.052,2252.3937499999147,25.0
1367.553687095642,4.090941,5.052,2253.0954166665815,25.0
1368.0933368206024,4.090596,5.047000000000001,2253.796388888804,25.0
1368.537486076355,4.091306,5.04,2254.4963888888037,25.0
1369.0374517440796,4.090722,5.04,2255.1963888888035,24.937
1369.5386326313019,4.091202,5.036,2255.895833333248,24.937
1370.0414021015167,4.090774,5.029,2256.5943055554703,25.0
1370.5403633117676,4.091484,5.024,2257.2920833332482,25.0
1371.0429184436798,4.0914,5.024,2257.989861111026,25.0
1371.5415296554565,4.091567,5.02,2258.687083333248,25.0
1372.0502743721008,4.091463,5.0120000000000005,2259.383194444359,25.0
1372.540018081665,4.092037,5.01,2260.0790277776923,25.0
1373.0600748062134,4.091546,5.01,2260.7748611110255,25.0
1373.601086616516,4.092152,5.008,2261.470416666581,25.0
1374.0367856025696,4.091943,5.0009999999999994,2262.1649999999145,25.0
1374.5390012264252,4.092485,5.0009999999999994,2262.859583333248,25.0
1375.0378999710083,4.092319,4.995,2263.553333333248,25.0
1375.5366940498352,4.092632,4.991,2264.2465277776923,25.0
1376.036660194397,4.092256,4.986000000000001,2264.9390277776924,25.0
1376.5387735366821,4.093039,4.986000000000001,2265.6315277776926,25.0
1377.0375289916992,4.092914,4.982,2266.323472222137,24.937
1377.5405118465424,4.093696,4.98,2267.0151388888034,24.937
1378.0495541095734,4.093018,4.971,2267.7055555554703,25.0
1378.5482051372528,4.093602,4.971,2268.395972222137,25.0
1379.0521984100342,4.093446,4.965,2269.0855555554704,25.0
1379.537260055542,4.093853,4.96,2269.7744444443592,25.0
1380.0407192707062,4.093352,4.96,2270.463333333248,25.0
1380.5412130355835,4.093759,4.955,2271.1515277776925,24.937
1381.0412149429321,4.093832,4.946,2271.838472222137,24.937
1381.5369951725006,4.093926,4.938000000000001,2272.5243055554706,25.0
1382.0379738807678,4.093894,4.938000000000001,2273.210138888804,25.0
1382.5369582176208,4.094385,4.93,2273.8948611110263,25.0
1383.036915063858,4.094114,4.921,2274.5783333332483,25.0
1383.5496668815613,4.094114,4.921,2275.2618055554703,25.0
1384.046727180481,4.093623,4.915,2275.9444444443593,25.0
1384.5495338439941,4.094469,4.906000000000001,2276.625833333248,25.0
1385.037586927414,4.094333,4.898,2277.306111111026,24.937
1385.5366559028625,4.094729,4.898,2277.986388888804,24.937
1386.0376815795898,4.094542,4.889,2278.6654166665817,25.0
1386.5375301837921,4.095053,4.881,2279.343333333248,25.0
1387.0377311706543,4.094458,4.876,2280.0205555554703,25.0
1387.5374433994293,4.095157,4.876,2280.6977777776924,25.0
1388.0584833621979,4.095011,4.871,2281.37430555547,25.0
1388.5378527641296,4.095596,4.863,2282.0497222221366,24.937
1389.0406663417816,4.095345,4.863,2282.725138888803,24.937
1389.5489938259125,4.095679,4.86,2283.400138888803,25.0
1390.0513579845428,4.095585,4.854,2284.07430555547,25.0
1390.5549156665802,4.096013,4.848,2284.747638888803,25.0
1391.0400965213776,4.095616,4.848,2285.4209722221362,24.937
1391.5420229434967,4.095825,4.841,2286.0933333332473,24.937
1392.0432512760162,4.09571,4.837,2286.765138888803,25.0
1392.5368764400482,4.096149,4.83,2287.435972222136,25.0
1393.0378999710083,4.096107,4.83,2288.1068055554692,25.0
1393.5763354301453,4.096493,4.822,2288.7765277776916,24.937
1394.0421900749207,4.096076,4.818,2289.445694444358,24.937
1394.5378777980804,4.096786,4.818,2290.1148611110248,25.0
1395.0486090183258,4.096264,4.814,2290.783472222136,25.0
1395.545340538025,4.096973,4.806,2291.450972222136,25.0
1396.0574395656586,4.096504,4.801,2292.1177777776916,25.0
1396.539540529251,4.097548,4.801,2292.784583333247,24.937
1397.0538353919983,4.097067,4.7940000000000005,2293.4504166665806,25.0
1397.541323184967,4.097422,4.789,2294.1155555554697,25.0
1398.0374011993408,4.097245,4.782,2294.779722222136,25.0
1398.5376448631287,4.097735,4.782,2295.4438888888026,25.0
1399.0911946296692,4.097422,4.776,2296.107222222136,25.0
1399.5391428470612,4.097902,4.767,2296.769305555469,25.0
1400.0391128063202,4.09737,4.767,2297.4313888888023,25.0
1400.5403399467468,4.09761,4.76,2298.0924999999133,25.0
1401.0491197109222,4.097641,4.753,2298.7526388888023,25.0
1401.548725605011,4.098403,4.748,2299.4120833332468,25.0
1402.0450298786163,4.097954,4.748,2300.0715277776912,25.0
1402.5408761501312,4.09832,4.739,2300.7297222221355,25.0
1403.0378983020782,4.097975,4.734,2301.3872222221353,25.0
1403.5377724170685,4.098413,4.725,2302.0434722221353,25.0
1404.038958311081,4.098153,4.725,2302.6997222221353,25.0
1404.537644147873,4.098549,4.716,2303.3547222221355,25.0
1405.038664340973,4.098612,4.711,2304.0090277776912,25.0
1405.5403232574463,4.098988,4.711,2304.663333333247,25.0
1406.0417578220367,4.098539,4.7010000000000005,2305.3162499999135,24.937
1406.549438714981,4.09929,4.692,2305.96791666658,24.937
1407.0438594818115,4.098737,4.684,2306.6184722221356,25.0
1407.550303220749,4.099332,4.684,2307.269027777691,25.0
1408.0423443317413,4.098737,4.676,2307.9184722221353,25.0
1408.5412502288818,4.099447,4.668,2308.566805555469,25.0
1409.0415906906128,4.0988,4.668,2309.2151388888024,25.0
1409.542144536972,4.099677,4.66,2309.8623611110247,25.0
1410.0411341190338,4.099405,4.655,2310.5088888888026,25.0
1410.53692984581,4.099562,4.649,2311.154583333247,25.0
1411.0421562194824,4.099196,4.649,2311.8002777776915,25.0
1411.5408794879913,4.100136,4.642,2312.4449999999138,24.937
1412.0368423461914,4.099614,4.6370000000000005,2313.0890277776916,25.0
1412.5559284687042,4.099875,4.63,2313.7320833332474,25.0
1413.0529062747955,4.09975,4.63,2314.375138888803,25.0
1413.573439359665,4.100533,4.626,2315.017638888803,25.0
1414.037585735321,4.100052,4.62,2315.65930555547,25.0
1414.542884349823,4.100605,4.62,2316.300972222137,25.0
1415.0379929542542,4.099896,4.614,2316.94180555547,25.0
1415.5398008823395,4.100804,4.607,2317.5816666665814,25.0
1416.037381887436,4.100522,4.602,2318.2208333332483,25.0
1416.542691707611,4.101305,4.602,2318.859999999915,25.0
1417.0417473316193,4.100678,4.596,2319.4983333332484,25.0
1417.5412094593048,4.101357,4.588,2320.1355555554705,24.937
1418.0550510883331,4.100814,4.581,2320.7718055554706,24.937
1418.5479035377502,4.101096,4.581,2321.4080555554706,25.0
1419.0889265537262,4.100908,4.5760000000000005,2322.043611111026,24.937
1419.5400547981262,4.101482,4.57,2322.6783333332482,24.937
1420.0397038459778,4.101263,4.57,2323.3130555554703,24.937
1420.5399954319,4.101649,4.562,2323.946666666581,24.937
1421.0369396209717,4.101274,4.554,2324.5791666665814,24.937
1421.5368175506592,4.101827,4.549,2325.210972222137,24.937
1422.0382940769196,4.101419,4.549,2325.842777777693,24.937
1422.538822889328,4.102213,4.539,2326.4731944443597,24.937
1423.037825345993,4.101534,4.532,2327.102638888804,24.937
1423.5490319728851,4.102453,4.525,2327.731111111026,24.937
1424.044364452362,4.102004,4.525,2328.3595833332483,24.937
1424.5958504676819,4.102683,4.52,2328.987361111026,24.875
1425.0414519309998,4.102119,4.51,2329.613749999915,24.875
1425.5428416728973,4.102359,4.51,2330.240138888804,24.937
1426.0416843891144,4.102171,4.503,2330.8655555554706,24.937
1426.5372965335846,4.102756,4.498,2331.490277777693,24.937
1427.041754245758,4.102359,4.49,2332.113888888804,24.937
1427.5381848812103,4.103016,4.49,2332.737499999915,24.937
1428.0382232666016,4.102484,4.4830000000000005,2333.360138888804,24.937
1428.5361866950989,4.103027,4.475,2333.981666666582,24.937
1429.036520242691,4.103016,4.470000000000001,2334.6024999999154,24.875
1429.5477879047394,4.103267,4.470000000000001,2335.223333333249,24.875
1430.046850681305,4.103027,4.464,2335.8433333332487,24.937
1430.5500741004944,4.103465,4.457,2336.4623611110264,24.937
1431.0379016399384,4.103267,4.457,2337.081388888804,24.937
1431.538162946701,4.103768,4.452,2337.6997222221376,24.875
1432.0407645702362,4.103215,4.445,2338.317083333249,24.875
1432.5431938171387,4.103789,4.434,2338.932916666582,24.937
1433.0419738292694,4.103455,4.434,2339.5487499999153,24.937
1433.539553642273,4.103642,4.424,2340.1631944443598,24.937
1434.0374352931976,4.103538,4.417,2340.776666666582,24.937
1434.5426936149597,4.103903,4.417,2341.3901388888044,24.937
1435.0495533943176,4.103611,4.408,2342.0023611110264,24.937
1435.547884464264,4.104071,4.396,2342.612916666582,24.937
1436.049745798111,4.10406,4.392,2343.222916666582,24.937
1436.5374772548676,4.104227,4.392,2343.832916666582,24.937
1437.0367069244385,4.104039,4.385,2344.4419444443597,24.875
1437.5386362075806,4.104477,4.378,2345.049999999915,24.937
1438.0408837795258,4.10429,4.372,2345.6572222221375,24.937
1438.5436115264893,4.104676,4.372,2346.26444444436,24.937
1439.0641915798187,4.1043,4.367,2346.870972222138,24.937
1439.5380675792694,4.104906,4.36,2347.4765277776933,24.937
1440.0385007858276,4.10455,4.36,2348.0820833332486,24.937
1440.538967370987,4.105135,4.354,2348.686805555471,24.937
1441.0589802265167,4.10454,4.351,2349.2911111110266,24.937
1441.5523719787598,4.105333,4.346,2349.8947222221377,24.937
1442.047024488449,4.104979,4.346,2350.498333333249,24.937
1442.5408012866974,4.10572,4.3420000000000005,2351.101388888804,24.937
1443.0377571582794,4.105302,4.335,2351.7034722221374,24.937
1443.5377969741821,4.105438,4.33,2352.304861111026,24.937
1444.0390086174011,4.105417,4.33,2352.906249999915,24.937
1444.5745747089386,4.105855,4.321,2353.506388888804,24.937
1445.0375912189484,4.105584,4.316,2354.1058333332485,24.937
1445.5374641418457,4.106053,4.316,2354.705277777693,24.937
1446.0397446155548,4.105375,4.308,2355.3036111110264,24.937
1446.5464277267456,4.106252,4.301,2355.9009722221376,24.937
1447.0437970161438,4.105699,4.297000000000001,2356.497777777693,24.937
1447.557362794876,4.106147,4.297000000000001,2357.0945833332485,24.937
1448.041318655014,4.106116,4.29,2357.6904166665818,24.937
1448.5382521152496,4.106721,4.284,2358.2854166665816,24.937
1449.038209438324,4.106189,4.283,2358.8802777776928,24.937
1449.541794538498,4.106502,4.283,2359.475138888804,24.937
1450.0869765281677,4.106262,4.277,2360.0691666665816,24.937
1450.541951417923,4.106857,4.268,2360.6619444443595,24.937
1451.0419125556946,4.106523,4.268,2361.2547222221374,24.937
1451.5420246124268,4.107087,4.2620000000000005,2361.8466666665818,24.937
1452.0371263027191,4.106826,4.256,2362.437777777693,24.937
1452.5574712753296,4.107441,4.247,2363.027638888804,24.937
1453.0508790016174,4.106774,4.247,2363.6174999999153,24.937
1453.5464172363281,4.107358,4.24,2364.206388888804,24.937
1454.0414898395538,4.107233,4.231,2364.794027777693,24.937
1454.5355024337769,4.107441,4.224,2365.3806944443595,24.937
1455.0388231277466,4.107275,4.224,2365.967361111026,24.937
1455.5394167900085,4.107817,4.220000000000001,2366.5534722221373,24.937
1456.0375034809113,4.107347,4.2170000000000005,2367.139166666582,24.937
1456.5383002758026,4.107974,4.2170000000000005,2367.7248611110263,24.937
1457.040249824524,4.107515,4.211,2368.309722222137,24.937
1457.539165019989,4.108068,4.204000000000001,2368.893611111026,24.937
1458.0471062660217,4.107504,4.197,2369.476527777693,24.937
1458.5581057071686,4.10835,4.197,2370.0594444443595,24.937
1459.0551388263702,4.107692,4.195,2370.6420833332486,24.875
1459.5383965969086,4.108527,4.19,2371.224027777693,24.937
1460.038863658905,4.108026,4.19,2371.805972222138,24.937
1460.5392396450043,4.108871,4.186,2372.3873611110266,24.937
1461.0383207798004,4.108736,4.182,2372.96819444436,24.937
1461.541748046875,4.108757,4.177,2373.548333333249,24.875
1462.042174577713,4.108402,4.177,2374.128472222138,24.875
1462.5376052856445,4.108965,4.171,2374.7077777776935,24.875
1463.0376062393188,4.108767,4.166,2375.2863888888046,24.875
1463.5375490188599,4.10954,4.162,2375.8644444443603,24.937
1464.0496621131897,4.10908,4.162,2376.442499999916,24.937
1464.5771868228912,4.109832,4.155,2377.019583333249,24.937
1465.0511968135834,4.109059,4.152,2377.596249999916,24.875
1465.537307024002,4.109832,4.152,2378.1729166665828,24.875
1466.0388042926788,4.109467,4.147,2378.748888888805,24.875
1466.5392334461212,4.110082,4.144,2379.324444444361,24.875
1467.0412600040436,4.109873,4.138,2379.899166666583,24.937
1467.5425782203674,4.110145,4.138,2380.473888888805,24.875
1468.0413756370544,4.110009,4.1370000000000005,2381.0484722221386,24.875
1468.5390272140503,4.110353,4.132,2381.6223611110277,24.875
1469.0400075912476,4.110343,4.123,2382.1949999999165,24.875
1469.539442539215,4.110823,4.123,2382.7676388888053,24.875
1470.0858933925629,4.110124,4.118,2383.3395833332497,24.875
1470.5495731830597,4.110781,4.11,2383.910416666583,24.875
1471.0459089279175,4.110562,4.11,2384.481249999916,24.937
1471.5417304039001,4.110823,4.104,2385.0512499999163,24.937
1472.0416860580444,4.110395,4.099,2385.620555555472,24.875
1472.5375576019287,4.111376,4.094,2386.1891666665833,24.875
1473.0387914180756,4.110625,4.094,2386.7577777776946,24.937
1473.5374703407288,4.111345,4.091,2387.325972222139,24.937
1474.0374331474304,4.111157,4.085,2387.89333333325,24.875
1474.5408174991608,4.111867,4.082,2388.4602777776945,24.875
1475.040953874588,4.111282,4.082,2389.027222222139,24.875
1475.5867943763733,4.111679,4.077,2389.5934722221386,24.875
1476.0436780452728,4.111376,4.071,2390.1588888888054,24.875
1476.550166606903,4.111814,4.071,2390.7243055554723,24.937
1477.039091348648,4.111742,4.068,2391.2893055554723,24.937
1477.5370392799377,4.112378,4.064,2391.8537499999165,24.937
1478.0405807495117,4.112013,4.059,2392.4174999999163,24.937
1478.5380177497864,4.112316,4.059,2392.981249999916,24.937
1479.040987253189,4.112128,4.052,2393.544027777694,24.937
1479.540817975998,4.112702,4.05,2394.106527777694,24.937
1480.0389909744263,4.112065,4.0440000000000005,2394.6681944443603,24.937
1480.5417790412903,4.112649,4.0440000000000005,2395.229861111027,24.937
1481.03764462471,4.112222,4.037,2395.790555555471,24.937
1481.549744606018,4.1129,4.031000000000001,2396.3504166665825,24.937
1482.0517704486847,4.11267,4.031000000000001,2396.910277777694,24.937
1482.5433118343353,4.113109,4.026,2397.4694444443603,24.937
1483.0380613803864,4.112817,4.019,2398.0276388888046,24.937
1483.5384089946747,4.113005,4.014,2398.5851388888045,24.937
1484.0374491214752,4.112681,4.014,2399.1426388888044,24.937
1484.5472514629364,4.113245,4.009,2399.69944444436,24.875
1485.037449836731,4.113255,4.002,2400.255277777693,24.875
1485.53817486763,4.113578,4.002,2400.8111111110265,24.937
1486.038147687912,4.113161,3.999,2401.366527777693,24.937
1486.5394778251648,4.113704,3.992,2401.9209722221376,24.937
1487.0464556217194,4.113599,3.986,2402.4745833332486,24.937
1487.554654121399,4.113986,3.986,2403.0281944443595,24.937
1488.054982662201,4.11385,3.98,2403.5809722221375,24.875
1488.538080215454,4.114351,3.972,2404.132638888804,24.875
1489.0377941131592,4.113641,3.964,2404.6831944443597,24.937
1489.5377621650696,4.114152,3.964,2405.2337499999153,24.875
1490.0686206817627,4.113808,3.959,2405.7836111110264,24.875
1490.5376150608063,4.114351,3.952,2406.3324999999154,24.937
1491.0406579971313,4.113892,3.952,2406.8813888888044,24.937
1491.5394995212555,4.114413,3.9450000000000003,2407.4293055554713,24.937
1492.0407280921936,4.114205,3.94,2407.9765277776937,24.937
1492.5414481163025,4.11481,3.9330000000000003,2408.5227777776936,24.937
1493.051104068756,4.114507,3.9330000000000003,2409.0690277776935,24.937
1493.5493021011353,4.114893,3.926,2409.614305555471,24.937
1494.058506011963,4.114225,3.923,2410.159166666582,24.937
1494.5382916927338,4.115228,3.9170000000000003,2410.70319444436,24.937
1495.0381801128387,4.114601,3.9170000000000003,2411.247222222138,24.937
1495.581068277359,4.115102,3.912,2411.7905555554717,24.937
1496.0394661426544,4.115071,3.9080000000000004,2412.3333333332494,24.937
1496.5389840602875,4.115499,3.9080000000000004,2412.876111111027,24.937
1497.041160106659,4.115154,3.903,2413.4181944443603,24.937
1497.540917634964,4.115666,3.8970000000000002,2413.9594444443605,24.937
1498.0388214588165,4.115207,3.8920000000000003,2414.499999999916,24.937
1498.5428521633148,4.115937,3.8920000000000003,2415.040555555471,24.875
1499.053824186325,4.115614,3.887,2415.580416666582,24.875
1499.549423456192,4.115676,3.879,2416.1191666665823,24.937
1500.0418140888214,4.115113,3.873,2416.657083333249,24.875
1500.5381078720093,4.116042,3.873,2417.1949999999156,24.875
1501.0886316299438,4.115582,3.867,2417.7320833332487,24.937
1501.5414168834686,4.116188,3.863,2418.2686111110265,24.937
1502.037303686142,4.115687,3.863,2418.8051388888043,24.875
1502.5376200675964,4.116198,3.857,2419.3408333332486,24.875
1503.0398290157318,4.11601,3.853,2419.8759722221375,24.937
1503.5405776500702,4.116501,3.8440000000000003,2420.409861111026,24.875
1504.04217004776,4.116292,3.8440000000000003,2420.943749999915,24.875
1504.554512500763,4.116522,3.838,2421.4768055554705,24.937
1505.046130180359,4.116157,3.833,2422.0091666665817,24.937
1505.5507595539093,4.116992,3.825,2422.5404166665817,24.875
1506.0389375686646,4.116375,3.825,2423.0716666665817,24.875
1506.539187669754,4.116919,3.819,2423.602083333248,24.875
1507.0429644584656,4.11648,3.815,2424.1319444443593,24.875
1507.5428886413574,4.116929,3.815,2424.6618055554704,24.875
1508.0383024215698,4.116772,3.81,2425.190972222137,24.937
1508.5377688407898,4.11696,3.805,2425.7194444443594,24.937
1509.037799358368,4.116751,3.798,2426.2469444443595,24.875
1509.537586927414,4.117461,3.798,2426.7744444443597,24.875
1510.0485084056854,4.117116,3.7920000000000003,2427.3011111110263,24.875
1510.5492932796478,4.117743,3.789,2427.827361111026,24.875
1511.0482954978943,4.117054,3.789,2428.353611111026,24.875
1511.5514748096466,4.117868,3.7830000000000004,2428.879027777693,24.937
1512.0417759418488,4.117482,3.7760000000000002,2429.403472222137,24.937
1512.5403048992157,4.117868,3.77,2429.9270833332484,24.937
1513.0426659584045,4.117325,3.77,2430.4506944443597,24.937
1513.5421981811523,4.117899,3.766,2430.973749999915,24.937
1514.0421931743622,4.117566,3.758,2431.4956944443597,24.937
1514.5420348644257,4.118108,3.753,2432.0169444443595,24.875
1515.0423293113708,4.11767,3.753,2432.5381944443593,24.937
1515.5599973201752,4.118484,3.748,2433.0587499999147,24.937
1516.0479164123535,4.117899,3.746,2433.5790277776923,24.875
1516.5447311401367,4.118609,3.746,2434.09930555547,24.875
1517.0519304275513,4.117962,3.742,2434.6190277776923,24.937
1517.5377848148346,4.118192,3.736,2435.137916666581,24.937
1518.0377559661865,4.118213,3.733,2435.656388888803,24.937
1518.5411112308502,4.119037,3.733,2436.174861111025,24.875
1519.0386338233948,4.118432,3.726,2436.692361111025,24.875
1519.5375337600708,4.118943,3.721,2437.2091666665806,24.937
1520.038016796112,4.118578,3.717,2437.7254166665807,24.937
1520.5417194366455,4.119016,3.717,2438.241666666581,24.937
1521.0723881721497,4.118891,3.713,2438.757361111025,24.937
1521.539433002472,4.119308,3.708,2439.272361111025,24.875
1522.050729751587,4.118985,3.708,2439.787361111025,24.937
1522.5526542663574,4.119475,3.704,2440.3018055554694,24.937
1523.0500149726868,4.118995,3.702,2440.815972222136,24.937
1523.538425207138,4.119632,3.699,2441.3297222221363,24.937
1524.0394761562347,4.119402,3.699,2441.8434722221364,24.937
1524.5401072502136,4.119935,3.694,2442.356527777692,24.937
1525.0389862060547,4.119663,3.692,2442.86930555547,24.937
1525.5411658287048,4.119945,3.686,2443.3812499999144,24.937
1526.0409426689148,4.119674,3.686,2443.893194444359,24.937
1526.587955236435,4.120248,3.68,2444.40430555547,24.937
1527.0382223129272,4.119862,3.6740000000000004,2444.9145833332477,24.937
1527.5507264137268,4.12031,3.6740000000000004,2445.4248611110256,24.937
1528.0392665863037,4.120133,3.669,2445.934444444359,24.937
1528.548751115799,4.120477,3.665,2446.4434722221367,24.937
1529.038645029068,4.119987,3.662,2446.9520833332476,24.937
1529.5395040512085,4.120749,3.662,2447.4606944443585,24.937
1530.0374388694763,4.120154,3.661,2447.969166666581,24.937
1530.5417058467865,4.120905,3.654,2448.476666666581,24.937
1531.0366988182068,4.120603,3.6500000000000004,2448.9836111110253,24.937
1531.5422792434692,4.121198,3.6500000000000004,2449.4905555554697,24.937
1532.0392065048218,4.120519,3.6430000000000002,2449.996527777692,24.937
1532.538239479065,4.121281,3.638,2450.5018055554697,24.937
1533.0381441116333,4.120822,3.638,2451.0070833332475,24.937
1533.5600800514221,4.121302,3.6310000000000002,2451.511388888803,24.875
1534.0511841773987,4.120957,3.6270000000000002,2452.015138888803,24.875
1534.5467913150787,4.121375,3.621,2452.51805555547,24.937
1535.042002916336,4.12077,3.621,2453.0209722221366,24.937
1535.5492725372314,4.121427,3.617,2453.5233333332476,24.875
1536.0368218421936,4.12103,3.611,2454.0248611110255,24.875
1536.5378017425537,4.121834,3.611,2454.5263888888035,24.937
1537.0376403331757,4.12125,3.607,2455.0273611110256,24.937
1537.5398972034454,4.12174,3.603,2455.5277777776923,24.937
1538.0381028652191,4.121469,3.599,2456.0276388888033,24.875
1538.537576675415,4.121646,3.599,2456.527499999914,24.875
1539.0496308803558,4.121646,3.592,2457.026388888803,24.937
1539.549966096878,4.12197,3.59,2457.524999999914,24.937
1540.0563106536865,4.121438,3.588,2458.0233333332476,24.937
1540.5423820018768,4.122439,3.588,2458.521666666581,24.937
1541.0593609809875,4.122033,3.583,2459.01930555547,24.937
1541.5372829437256,4.1222,3.5780000000000003,2459.5162499999146,24.937
1542.0391874313354,4.121949,3.5780000000000003,2460.013194444359,24.937
1542.5386078357697,4.122544,3.574,2460.509583333248,24.937
1543.0388481616974,4.122335,3.572,2461.005694444359,24.937
1543.5411441326141,4.122659,3.565,2461.500833333248,24.937
1544.03905916214,4.122293,3.565,2461.995972222137,24.937
1544.5393545627594,4.122962,3.561,2462.49055555547,24.937
1545.054160118103,4.122586,3.5570000000000004,2462.984583333248,24.875
1545.5496838092804,4.123118,3.5540000000000003,2463.478194444359,24.875
1546.04989528656,4.122794,3.5540000000000003,2463.97180555547,24.937
1546.5809032917023,4.123024,3.548,2464.464583333248,24.937
1547.0397763252258,4.122951,3.544,2464.95680555547,24.937
1547.5389399528503,4.123285,3.544,2465.449027777692,24.937
1548.0441365242004,4.123337,3.54,2465.940694444359,24.937
1548.5410556793213,4.1234,3.535,2466.4316666665814,24.937
1549.0396757125854,4.122972,3.532,2466.922222222137,24.937
1549.5414869785309,4.123535,3.532,2467.4127777776926,24.875
1550.0424327850342,4.122836,3.528,2467.9027777776923,24.875
1550.5549569129944,4.123703,3.523,2468.3920833332477,24.937
1551.0586819648743,4.123358,3.516,2468.880416666581,24.937
1551.5573012828827,4.123859,3.516,2469.368749999914,24.937
1552.1024503707886,4.123473,3.512,2469.856527777692,24.937
1552.5371334552765,4.123974,3.505,2470.3433333332478,24.937
1553.0388691425323,4.12365,3.505,2470.8301388888035,24.937
1553.538109779358,4.123963,3.5,2471.316249999915,24.937
1554.0421013832092,4.123859,3.5,2471.802361111026,25.0
1554.5420248508453,4.124182,3.496,2472.2879166665816,25.0
1555.0442135334015,4.123734,3.496,2472.773472222137,24.875
1555.538833141327,4.124287,3.488,2473.2579166665814,24.937
1556.0518403053284,4.124078,3.486,2473.742083333248,24.937
1556.5396542549133,4.124548,3.483,2474.225833333248,24.937
